   NaN      NaN   
15.2988   43.7942   
   NaN      NaN   
15.5546   43.8358   
15.5558   43.8371   
15.5575   43.8346   
15.5546   43.8358   
   NaN      NaN   
-3.9062   35.2174   
-3.9062   35.2183   
-3.9038   35.2166   
-3.9062   35.2174   
   NaN      NaN   
22.9037   36.2417   
22.9037   36.2425   
22.9062   36.2408   
22.9037   36.2417   
   NaN      NaN   
-9.0046   42.7350   
-9.0046   42.7367   
-9.0021   42.7350   
-9.0046   42.7350   
   NaN      NaN   
33.7404   44.3799   
33.7417   44.3812   
33.7425   44.3779   
33.7404   44.3799   
   NaN      NaN   
22.3046   36.7758   
22.3045   36.7767   
22.3071   36.7766   
22.3046   36.7758   
   NaN      NaN   
27.9120   36.7508   
27.9121   36.7525   
27.9146   36.7508   
27.9120   36.7508   
   NaN      NaN   
26.8254   35.4325   
26.8254   35.4333   
26.8288   35.4325   
26.8254   35.4325   
   NaN      NaN   
11.0996   35.1792   
11.0995   35.1808   
11.1020   35.1800   
11.0996   35.1792   
   NaN      NaN   
-8.3879   43.3633   
-8.3879   43.3641   
-8.3838   43.3641   
-8.3879   43.3633   
   NaN      NaN   
26.9612   37.7975   
26.9616   37.7979   
26.9646   37.7967   
26.9612   37.7975   
   NaN      NaN   
27.6187   36.2142   
27.6187   36.2150   
27.6221   36.2150   
27.6187   36.2142   
   NaN      NaN   
25.1462   34.9516   
25.1462   34.9525   
25.1487   34.9508   
25.1462   34.9516   
   NaN      NaN   
24.8237   34.9342   
24.8237   34.9350   
24.8262   34.9341   
24.8237   34.9342   
   NaN      NaN   
25.1288   34.9483   
25.1287   34.9491   
25.1312   34.9500   
25.1288   34.9483   
   NaN      NaN   
15.5504   43.8483   
15.5504   43.8491   
15.5525   43.8471   
15.5504   43.8483   
   NaN      NaN   
12.5479   45.5450   
12.5483   45.5454   
12.5512   45.5441   
12.5479   45.5450   
   NaN      NaN   
0.9187   36.4358   
0.9199   36.4371   
0.9213   36.4350   
0.9187   36.4358   
   NaN      NaN   
13.5911   45.1309   
13.5911   45.1325   
13.5944   45.1325   
13.5911   45.1309   
   NaN      NaN   
25.3604   37.0899   
25.3608   37.0904   
25.3637   37.0891   
25.3604   37.0899   
   NaN      NaN   
24.5320   36.8300   
24.5321   36.8308   
24.5346   36.8300   
24.5320   36.8300   
   NaN      NaN   
35.6471   34.1091   
35.6484   34.1103   
35.6497   34.1082   
35.6471   34.1091   
   NaN      NaN   
25.8054   37.1266   
25.8054   37.1275   
25.8079   37.1275   
25.8054   37.1266   
   NaN      NaN   
11.3704   34.8783   
11.3708   34.8787   
11.3737   34.8775   
11.3704   34.8783   
   NaN      NaN   
28.8429   36.5891   
28.8433   36.5896   
28.8462   36.5875   
28.8429   36.5891   
   NaN      NaN   
15.6796   43.7675   
15.6796   43.7683   
15.6821   43.7691   
15.6796   43.7675   
   NaN      NaN   
-9.1571   42.9050   
-9.1571   42.9058   
-9.1551   42.9037   
-9.1571   42.9050   
   NaN      NaN   
20.9687   38.4833   
20.9687   38.4842   
20.9713   38.4833   
20.9687   38.4833   
   NaN      NaN   
24.0929   38.1883   
24.0929   38.1891   
24.0963   38.1892   
24.0929   38.1883   
   NaN      NaN   
26.8079   37.2550   
26.8079   37.2559   
26.8104   37.2550   
26.8079   37.2550   
   NaN      NaN   
-1.5588   35.2775   
-1.5583   35.2779   
-1.5554   35.2766   
-1.5588   35.2775   
   NaN      NaN   
15.3737   43.8050   
15.3741   43.8054   
15.3758   43.8029   
15.3737   43.8050   
   NaN      NaN   
25.8587   35.0167   
25.8588   35.0175   
25.8612   35.0167   
25.8587   35.0167   
   NaN      NaN   
12.3854   45.5116   
12.3854   45.5125   
12.3887   45.5124   
12.3854   45.5116   
   NaN      NaN   
26.9754   37.7941   
26.9754   37.7950   
26.9779   37.7941   
26.9754   37.7941   
   NaN      NaN   
9.7812   37.2099   
9.7825   37.2113   
9.7837   37.2091   
9.7812   37.2099   
   NaN      NaN   
6.8529   36.9566   
6.8529   36.9575   
6.8554   36.9558   
6.8529   36.9566   
   NaN      NaN   
26.5113   37.5233   
26.5113   37.5241   
26.5146   37.5241   
26.5113   37.5233   
   NaN      NaN   
12.4662   45.4992   
12.4662   45.5000   
12.4712   45.4983   
12.4662   45.4992   
   NaN      NaN   
12.4525   45.5337   
12.4524   45.5362   
12.4563   45.5358   
12.4525   45.5337   
   NaN      NaN   
29.6287   36.1617   
29.6288   36.1633   
29.6312   36.1625   
29.6287   36.1617   
   NaN      NaN   
5.0179   36.8042   
5.0179   36.8058   
5.0204   36.8058   
5.0179   36.8042   
   NaN      NaN   
13.3744   45.6867   
13.3745   45.6875   
13.3779   45.6867   
13.3744   45.6867   
   NaN      NaN   
11.1195   36.8308   
11.1200   36.8312   
11.1229   36.8300   
11.1195   36.8308   
   NaN      NaN   
2.8346   36.7583   
2.8350   36.7587   
2.8379   36.7575   
2.8346   36.7583   
   NaN      NaN   
8.0704   43.8916   
8.0704   43.8925   
8.0738   43.8917   
8.0704   43.8916   
   NaN      NaN   
12.1854   45.3842   
12.1858   45.3846   
12.1896   45.3833   
12.1854   45.3842   
   NaN      NaN   
7.0703   43.5183   
7.0703   43.5191   
7.0728   43.5175   
7.0703   43.5183   
   NaN      NaN   
26.7454   37.2724   
26.7454   37.2733   
26.7479   37.2724   
26.7454   37.2724   
   NaN      NaN   
29.0279   36.5575   
29.0279   36.5583   
29.0304   36.5583   
29.0279   36.5575   
   NaN      NaN   
27.4379   36.7508   
27.4391   36.7521   
27.4408   36.7504   
27.4379   36.7508   
   NaN      NaN   
-0.4913   35.8741   
-0.4913   35.8750   
-0.4888   35.8749   
-0.4913   35.8741   
   NaN      NaN   
22.4212   38.3917   
22.4216   38.3921   
22.4242   38.3904   
22.4212   38.3917   
   NaN      NaN   
24.8646   37.3917   
24.8646   37.3925   
24.8679   37.3916   
24.8646   37.3917   
   NaN      NaN   
26.7354   36.3208   
26.7354   36.3217   
26.7379   36.3225   
26.7354   36.3208   
   NaN      NaN   
13.5653   45.1867   
13.5652   45.1875   
13.5686   45.1875   
13.5653   45.1867   
   NaN      NaN   
1.0487   36.4808   
1.0487   36.4825   
1.0512   36.4816   
1.0487   36.4808   
   NaN      NaN   
-4.3671   35.1525   
-4.3671   35.1533   
-4.3646   35.1517   
-4.3671   35.1525   
   NaN      NaN   
23.8962   38.6817   
23.8962   38.6833   
23.8987   38.6824   
23.8962   38.6817   
   NaN      NaN   
12.5446   45.5308   
12.5445   45.5316   
12.5479   45.5316   
12.5446   45.5308   
   NaN      NaN   
26.3070   35.2116   
26.3071   35.2125   
26.3096   35.2117   
26.3070   35.2116   
   NaN      NaN   
26.9354   36.9308   
26.9359   36.9312   
26.9387   36.9299   
26.9354   36.9308   
   NaN      NaN   
36.1104   46.6541   
36.1108   46.6546   
36.1146   46.6533   
36.1104   46.6541   
   NaN      NaN   
10.7887   37.1200   
10.7900   37.1213   
10.7907   37.1187   
10.7887   37.1200   
   NaN      NaN   
8.3812   36.9200   
8.3812   36.9208   
8.3837   36.9191   
8.3812   36.9200   
   NaN      NaN   
21.7179   36.8050   
21.7179   36.8066   
21.7204   36.8058   
21.7179   36.8050   
   NaN      NaN   
0.2021   36.1058   
0.2021   36.1066   
0.2046   36.1075   
0.2021   36.1058   
   NaN      NaN   
34.8571   45.7133   
34.8570   45.7142   
34.8596   45.7125   
34.8571   45.7133   
   NaN      NaN   
27.1529   37.0467   
27.1529   37.0483   
27.1554   37.0475   
27.1529   37.0467   
   NaN      NaN   
12.5579   45.5383   
12.5579   45.5392   
12.5600   45.5404   
12.5579   45.5383   
   NaN      NaN   
28.3846   36.8433   
28.3846   36.8442   
28.3870   36.8425   
28.3846   36.8433   
   NaN      NaN   
23.6046   36.7658   
23.6045   36.7667   
23.6070   36.7650   
23.6046   36.7658   
   NaN      NaN   
12.3904   45.4625   
12.3904   45.4633   
12.3929   45.4641   
12.3904   45.4625   
   NaN      NaN   
27.6396   36.2233   
27.6400   36.2237   
27.6429   36.2225   
27.6396   36.2233   
   NaN      NaN   
12.4896   44.9916   
12.4896   44.9925   
12.4929   44.9908   
12.4896   44.9916   
   NaN      NaN   
27.2054   36.9983   
27.2054   36.9991   
27.2087   36.9975   
27.2054   36.9983   
   NaN      NaN   
0.2996   36.1492   
0.2996   36.1500   
0.3021   36.1508   
0.2996   36.1492   
   NaN      NaN   
34.9688   45.6591   
34.9687   45.6600   
34.9712   45.6583   
34.9688   45.6591   
   NaN      NaN   
23.7654   37.7791   
23.7654   37.7800   
23.7679   37.7791   
23.7654   37.7791   
   NaN      NaN   
-0.7971   35.7741   
-0.7971   35.7750   
-0.7938   35.7750   
-0.7971   35.7741   
   NaN      NaN   
10.8321   35.7891   
10.8320   35.7900   
10.8354   35.7891   
10.8321   35.7891   
   NaN      NaN   
21.6962   36.8267   
21.6963   36.8283   
21.6988   36.8267   
21.6962   36.8267   
   NaN      NaN   
24.6837   37.9183   
24.6838   37.9191   
24.6862   37.9175   
24.6837   37.9183   
   NaN      NaN   
25.2954   37.3917   
25.2966   37.3929   
25.2987   37.3916   
25.2954   37.3917   
   NaN      NaN   
24.1396   37.7133   
24.1396   37.7142   
24.1421   37.7133   
24.1396   37.7133   
   NaN      NaN   
20.5171   38.0991   
20.5170   38.1000   
20.5196   38.1000   
20.5171   38.0991   
   NaN      NaN   
20.2586   39.1208   
20.2586   39.1225   
20.2612   39.1216   
20.2586   39.1208   
   NaN      NaN   
23.1837   39.1624   
23.1837   39.1642   
23.1862   39.1641   
23.1837   39.1624   
   NaN      NaN   
28.5296   36.7875   
28.5295   36.7884   
28.5321   36.7867   
28.5296   36.7875   
   NaN      NaN   
34.4762   45.9016   
34.4763   45.9025   
34.4787   45.9033   
34.4762   45.9016   
   NaN      NaN   
10.8954   37.0075   
10.8954   37.0083   
10.8979   37.0067   
10.8954   37.0075   
   NaN      NaN   
24.2712   38.0191   
24.2712   38.0199   
24.2737   38.0200   
24.2712   38.0191   
   NaN      NaN   
24.9821   36.9742   
24.9821   36.9750   
24.9846   36.9741   
24.9821   36.9742   
   NaN      NaN   
28.0871   36.0600   
28.0871   36.0608   
28.0895   36.0592   
28.0871   36.0600   
   NaN      NaN   
12.4121   45.5141   
12.4121   45.5150   
12.4170   45.5158   
12.4121   45.5141   
   NaN      NaN   
0.5429   36.2674   
0.5429   36.2683   
0.5454   36.2692   
0.5429   36.2674   
   NaN      NaN   
-0.0179   38.6250   
-0.0175   38.6254   
-0.0146   38.6242   
-0.0179   38.6250   
   NaN      NaN   
2.9779   39.2050   
2.9783   39.2054   
2.9808   39.2037   
2.9779   39.2050   
   NaN      NaN   
19.5137   39.7458   
19.5150   39.7471   
19.5159   39.7446   
19.5137   39.7458   
   NaN      NaN   
34.9037   45.6800   
34.9038   45.6808   
34.9062   45.6816   
34.9037   45.6800   
   NaN      NaN   
23.6962   38.7650   
23.6962   38.7658   
23.6988   38.7650   
23.6962   38.7650   
   NaN      NaN   
26.7504   37.3583   
26.7504   37.3600   
26.7529   37.3591   
26.7504   37.3583   
   NaN      NaN   
12.5412   45.5283   
12.5412   45.5292   
12.5446   45.5291   
12.5412   45.5283   
   NaN      NaN   
27.0171   37.7033   
27.0171   37.7050   
27.0196   37.7041   
27.0171   37.7033   
   NaN      NaN   
-0.7496   37.6650   
-0.7496   37.6658   
-0.7463   37.6658   
-0.7496   37.6650   
   NaN      NaN   
24.5762   38.8700   
24.5762   38.8708   
24.5787   38.8700   
24.5762   38.8700   
   NaN      NaN   
34.9004   45.6792   
34.9004   45.6800   
34.9029   45.6783   
34.9004   45.6792   
   NaN      NaN   
21.3504   38.4200   
21.3504   38.4217   
21.3529   38.4208   
21.3504   38.4200   
   NaN      NaN   
30.4079   36.1817   
30.4083   36.1821   
30.4105   36.1800   
30.4079   36.1817   
   NaN      NaN   
27.3829   37.0050   
27.3829   37.0058   
27.3854   37.0050   
27.3829   37.0050   
   NaN      NaN   
24.9887   37.7450   
24.9887   37.7458   
24.9921   37.7458   
24.9887   37.7450   
   NaN      NaN   
6.7378   36.9642   
6.7379   36.9649   
6.7404   36.9641   
6.7378   36.9642   
   NaN      NaN   
34.9721   45.3750   
34.9721   45.3758   
34.9741   45.3737   
34.9721   45.3750   
   NaN      NaN   
23.8212   38.3800   
23.8212   38.3808   
23.8238   38.3809   
23.8212   38.3800   
   NaN      NaN   
20.8004   38.6741   
20.8004   38.6750   
20.8029   38.6741   
20.8004   38.6741   
   NaN      NaN   
21.3820   38.2116   
21.3825   38.2121   
21.3841   38.2096   
21.3820   38.2116   
   NaN      NaN   
23.8887   38.6800   
23.8887   38.6808   
23.8912   38.6799   
23.8887   38.6800   
   NaN      NaN   
24.4637   38.9142   
24.4637   38.9158   
24.4662   38.9150   
24.4637   38.9142   
   NaN      NaN   
24.6562   37.6091   
24.6562   37.6116   
24.6587   37.6091   
24.6562   37.6091   
   NaN      NaN   
28.0404   36.5667   
28.0404   36.5675   
28.0437   36.5675   
28.0404   36.5667   
   NaN      NaN   
34.7387   45.7141   
34.7387   45.7150   
34.7421   45.7141   
34.7387   45.7141   
   NaN      NaN   
26.7213   37.3400   
26.7212   37.3408   
26.7238   37.3408   
26.7213   37.3400   
   NaN      NaN   
20.5195   38.0966   
20.5196   38.0975   
20.5221   38.0966   
20.5195   38.0966   
   NaN      NaN   
-9.5454   39.4758   
-9.5454   39.4767   
-9.5429   39.4767   
-9.5454   39.4758   
   NaN      NaN   
-0.4896   38.1691   
-0.4892   38.1696   
-0.4863   38.1683   
-0.4896   38.1691   
   NaN      NaN   
24.1679   38.1824   
24.1683   38.1829   
24.1712   38.1817   
24.1679   38.1824   
   NaN      NaN   
25.2312   36.2208   
25.2325   36.2220   
25.2333   36.2196   
25.2312   36.2208   
   NaN      NaN   
36.1037   46.6549   
36.1037   46.6558   
36.1071   46.6558   
36.1037   46.6549   
   NaN      NaN   
25.5562   37.4100   
25.5562   37.4108   
25.5587   37.4117   
25.5562   37.4100   
   NaN      NaN   
23.0579   39.0133   
23.0579   39.0150   
23.0604   39.0150   
23.0579   39.0133   
   NaN      NaN   
19.9037   39.4175   
19.9037   39.4183   
19.9062   39.4191   
19.9037   39.4175   
   NaN      NaN   
-4.9417   48.3851   
-4.9418   48.3859   
-4.9384   48.3851   
-4.9417   48.3851   
   NaN      NaN   
20.9254   38.9866   
20.9258   38.9871   
20.9287   38.9866   
20.9254   38.9866   
   NaN      NaN   
27.6095   40.6599   
27.6095   40.6608   
27.6121   40.6600   
27.6095   40.6599   
   NaN      NaN   
13.1620   45.7017   
13.1620   45.7025   
13.1662   45.7017   
13.1620   45.7017   
   NaN      NaN   
21.5137   38.2933   
21.5142   38.2937   
21.5171   38.2925   
21.5137   38.2933   
   NaN      NaN   
24.0054   40.0517   
24.0054   40.0525   
24.0079   40.0508   
24.0054   40.0517   
   NaN      NaN   
12.0412   37.9575   
12.0412   37.9583   
12.0437   37.9566   
12.0412   37.9575   
   NaN      NaN   
32.8221   46.0417   
32.8221   46.0425   
32.8254   46.0417   
32.8221   46.0417   
   NaN      NaN   
24.9571   37.8758   
24.9583   37.8771   
24.9604   37.8750   
24.9571   37.8758   
   NaN      NaN   
6.7062   36.9583   
6.7075   36.9596   
6.7091   36.9579   
6.7062   36.9583   
   NaN      NaN   
24.7354   37.8575   
24.7354   37.8591   
24.7379   37.8575   
24.7354   37.8575   
   NaN      NaN   
20.4471   38.3675   
20.4483   38.3687   
20.4491   38.3662   
20.4471   38.3675   
   NaN      NaN   
12.1779   45.3284   
12.1783   45.3287   
12.1821   45.3291   
12.1779   45.3284   
   NaN      NaN   
24.3821   38.8324   
24.3821   38.8333   
24.3846   38.8316   
24.3821   38.8324   
   NaN      NaN   
23.7304   39.1358   
23.7304   39.1375   
23.7329   39.1358   
23.7304   39.1358   
   NaN      NaN   
24.4013   36.7033   
24.4025   36.7046   
24.4054   36.7033   
24.4013   36.7033   
   NaN      NaN   
30.1438   36.2541   
30.1437   36.2549   
30.1462   36.2558   
30.1438   36.2541   
   NaN      NaN   
24.3646   40.2016   
24.3650   40.2021   
24.3675   40.2004   
24.3646   40.2016   
   NaN      NaN   
27.0354   38.9291   
27.0354   38.9300   
27.0379   38.9308   
27.0354   38.9291   
   NaN      NaN   
-2.1688   48.9942   
-2.1688   48.9950   
-2.1654   48.9950   
-2.1688   48.9942   
   NaN      NaN   
23.7979   40.0233   
23.7979   40.0241   
23.8004   40.0241   
23.7979   40.0233   
   NaN      NaN   
-3.9946   47.7225   
-3.9934   47.7237   
-3.9926   47.7212   
-3.9946   47.7225   
   NaN      NaN   
27.0421   38.9283   
27.0421   38.9291   
27.0446   38.9300   
27.0421   38.9283   
   NaN      NaN   
-3.8021   47.7717   
-3.8021   47.7725   
-3.7988   47.7734   
-3.8021   47.7717   
   NaN      NaN   
6.2371   36.9850   
6.2371   36.9866   
6.2395   36.9858   
6.2371   36.9850   
   NaN      NaN   
-2.4996   49.4967   
-2.4996   49.4975   
-2.4971   49.4984   
-2.4996   49.4967   
   NaN      NaN   
23.4446   37.8175   
23.4450   37.8179   
23.4479   37.8167   
23.4446   37.8175   
   NaN      NaN   
8.7596   41.8483   
8.7596   41.8491   
8.7629   41.8491   
8.7596   41.8483   
   NaN      NaN   
-2.1580   48.9008   
-2.1580   48.9017   
-2.1546   48.9017   
-2.1580   48.9008   
   NaN      NaN   
24.1062   38.2383   
24.1062   38.2391   
24.1088   38.2383   
24.1062   38.2383   
   NaN      NaN   
-3.6121   48.7816   
-3.6108   48.7829   
-3.6087   48.7808   
-3.6121   48.7816   
   NaN      NaN   
-3.1712   47.6875   
-3.1712   47.6883   
-3.1687   47.6867   
-3.1712   47.6875   
   NaN      NaN   
-8.9405   42.3399   
-8.9405   42.3408   
-8.9371   42.3408   
-8.9405   42.3399   
   NaN      NaN   
27.7837   40.3925   
27.7837   40.3934   
27.7862   40.3925   
27.7837   40.3925   
   NaN      NaN   
24.5796   38.9316   
24.5796   38.9325   
24.5829   38.9316   
24.5796   38.9316   
   NaN      NaN   
-3.8955   48.6900   
-3.8955   48.6908   
-3.8929   48.6916   
-3.8955   48.6900   
   NaN      NaN   
19.8329   39.4933   
19.8329   39.4942   
19.8354   39.4950   
19.8329   39.4933   
   NaN      NaN   
25.0938   36.9950   
25.0950   36.9962   
25.0962   36.9942   
25.0938   36.9950   
   NaN      NaN   
23.4521   38.9575   
23.4521   38.9583   
23.4546   38.9567   
23.4521   38.9575   
   NaN      NaN   
25.2879   37.0675   
25.2879   37.0692   
25.2904   37.0683   
25.2879   37.0675   
   NaN      NaN   
22.6829   40.5242   
22.6829   40.5250   
22.6862   40.5250   
22.6829   40.5242   
   NaN      NaN   
-4.7717   48.5226   
-4.7717   48.5234   
-4.7684   48.5234   
-4.7717   48.5226   
   NaN      NaN   
9.5379   41.0774   
9.5391   41.0788   
9.5412   41.0775   
9.5379   41.0774   
   NaN      NaN   
20.8196   38.7658   
20.8196   38.7675   
20.8221   38.7666   
20.8196   38.7658   
   NaN      NaN   
22.6154   38.9025   
22.6154   38.9033   
22.6179   38.9025   
22.6154   38.9025   
   NaN      NaN   
20.7345   38.6933   
20.7350   38.6937   
20.7367   38.6904   
20.7345   38.6933   
   NaN      NaN   
-8.7738   42.5949   
-8.7738   42.5967   
-8.7713   42.5958   
-8.7738   42.5949   
   NaN      NaN   
23.8071   38.3792   
23.8071   38.3808   
23.8095   38.3791   
23.8071   38.3792   
   NaN      NaN   
26.9904   37.4825   
26.9904   37.4833   
26.9937   37.4833   
26.9904   37.4825   
   NaN      NaN   
26.4104   39.2692   
26.4104   39.2700   
26.4129   39.2708   
26.4104   39.2692   
   NaN      NaN   
-1.8971   48.6975   
-1.8971   48.6983   
-1.8950   48.6962   
-1.8971   48.6975   
   NaN      NaN   
9.5662   41.1250   
9.5662   41.1258   
9.5687   41.1249   
9.5662   41.1250   
   NaN      NaN   
-2.0579   48.9166   
-2.0579   48.9174   
-2.0558   48.9154   
-2.0579   48.9166   
   NaN      NaN   
20.1070   39.6582   
20.1070   39.6591   
20.1094   39.6599   
20.1070   39.6582   
   NaN      NaN   
-2.1363   48.9609   
-2.1363   48.9616   
-2.1338   48.9600   
